,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2751,7c8fc462.wav,1.7945305e-05,0.789303,0.15714815,1.3389265e-05,0.0012787329,2.712551e-05,0.0001484295,0.0025841834,5.3279596e-06,4.2558055e-05,3.4548448e-05,2.8769846e-05,1.11545505e-05,0.00016401468,0.00083489245,0.00044237453,0.010105813,2.9412286e-06,1.8298302e-07,5.8986047e-06,2.5727745e-06,1.0360665e-06,0.003593034,6.4040934e-05,5.3211193e-06,3.180704e-05,0.0020866073,5.606357e-08,4.6569576e-07,0.0011360472,9.8309565e-06,0.005269698,1.5072105e-06,2.0467016e-05,4.4741686e-05,0.00037494942,6.8659065e-05,0.00015180832,0.004844073,0.020046739,4.697648e-05
2752,7c98f063.wav,1.4434223e-06,4.903579e-07,1.0269411e-08,6.429868e-05,2.742348e-07,0.000360943,0.0004469508,4.0505988e-08,3.5785156e-08,1.6556486e-07,3.1906433e-07,0.00010208697,1.6420518e-05,1.14400514e-07,0.00013267029,1.3630722e-10,1.1513136e-08,0.0003594676,0.015546421,0.03210164,0.012851589,8.485705e-06,2.0811788e-07,3.7074147e-05,4.47303e-06,1.3567826e-09,0.9180247,5.4501237e-07,4.379084e-07,1.611297e-06,0.0002364035,1.5038856e-05,1.616382e-08,1.6934846e-05,0.019479282,1.8068667e-07,2.873505e-06,3.43014e-08,0.00018609395,1.3211165e-07,2.5157314e-08
2753,7c9f063c.wav,5.3999524e-05,0.8478459,7.0055324e-07,0.0003665449,0.002694333,1.6469126e-05,9.615183e-06,0.00029880938,2.5880803e-07,3.9563483e-07,3.952662e-06,9.608803e-06,0.113249525,1.2219776e-06,5.1196323e-05,8.8144945e-05,0.00047156686,0.001086777,0.00012098567,0.0006232654,0.009882538,6.5336487e-09,0.00015749242,1.795414e-05,1.997086e-06,0.0001238602,5.9891914e-05,7.287979e-05,0.018529935,5.39764e-07,4.5904753e-06,0.001231781,6.405374e-06,0.00018808129,6.631234e-06,4.6334622e-05,0.00087905995,1.9329084e-06,0.0015309424,0.00026356685,2.345716e-07
2754,7ca2aa69.wav,0.0004585792,0.079258956,2.4913845e-07,0.17476045,4.7661433e-05,9.321356e-07,1.4324266e-05,0.00014660106,2.56301e-06,2.1337027e-07,0.000446432,0.0012128378,8.06972e-06,9.37132e-06,1.0748365e-06,1.1966574e-06,0.0013047358,4.8174734e-06,0.00046048555,5.436085e-06,0.009168886,4.916452e-07,0.16538139,2.2374328e-05,4.547218e-05,0.014242701,0.013069544,0.004604908,0.046471596,0.009882482,6.5419015e-05,1.7854078e-05,8.419481e-05,0.00028282247,0.00034025975,1.7836548e-05,2.469168e-06,6.894933e-05,0.47802967,2.3347235e-05,3.2404536e-05
2755,7ca8edbe.wav,3.7124676e-13,5.066183e-06,3.4159917e-09,5.590996e-12,5.1286193e-12,1.3072026e-12,2.8375055e-08,2.1763359e-10,3.7399425e-10,2.2948662e-10,1.9441787e-11,6.86422e-10,9.306404e-10,2.6250646e-08,4.6710475e-06,3.5329317e-14,1.025384e-11,6.5768927e-12,1.7301822e-10,1.1261206e-08,2.2628043e-12,7.981865e-11,8.562566e-07,4.212846e-10,4.2326313e-08,7.297811e-11,9.489652e-13,3.1269848e-14,2.387426e-10,5.410484e-14,1.705081e-10,2.2019171e-11,8.451532e-13,1.5057365e-10,5.0967827e-11,4.1330685e-12,9.895383e-13,0.9999893,7.2864544e-13,7.951627e-11,2.0370603e-09
2756,7cade848.wav,4.8246828e-05,8.109354e-06,4.807236e-06,1.0550902e-05,9.691777e-08,4.1939396e-07,0.00014177177,2.580044e-05,1.8553646e-05,0.00095625286,3.3529716e-06,0.0049615097,4.6809095e-05,0.0020129022,1.0161558e-05,7.8556056e-08,1.9502198e-05,1.7141636e-07,1.1764702e-05,0.00019533555,1.2115036e-05,1.2157906e-07,0.003092499,0.0036286495,0.74648374,0.00024527803,7.898655e-05,3.0005292e-08,2.9722939e-08,3.3175606e-08,0.0002634809,0.2238597,3.7835255e-07,4.1426563e-07,4.5010224e-06,0.00018577665,0.00017430643,0.013285853,2.8925544e-06,1.8849086e-06,0.00020311336
2757,7caea617.wav,2.7655371e-09,1.1931725e-11,9.203571e-12,2.6049283e-09,3.6366927e-13,1.9534632e-12,2.0485677e-06,4.27944e-11,7.8876933e-13,7.334969e-16,0.999997,3.6381997e-16,1.4039564e-13,1.9266812e-11,1.1859246e-09,2.443744e-14,1.5854554e-11,1.0390072e-12,8.5344926e-12,6.688534e-16,2.4395743e-15,2.0006448e-10,8.840402e-10,4.2415372e-12,5.5806454e-14,1.2150191e-12,7.7785853e-07,8.067614e-10,1.1322901e-14,2.0687252e-09,2.1052564e-07,2.0460552e-13,1.7465093e-13,1.5601513e-08,1.4559991e-13,2.7149187e-13,8.4175765e-12,4.746875e-11,5.4970295e-10,6.775798e-12,3.19229e-08
2758,7cbae5c6.wav,7.298106e-12,0.018388052,1.823926e-08,8.488097e-09,3.1488046e-09,6.089953e-11,5.2293054e-09,0.00042496994,6.903453e-11,6.151291e-10,1.2157959e-09,7.920613e-12,3.0314672e-07,4.831345e-10,3.37544e-11,1.1681129e-05,0.98117226,7.306441e-10,3.5735984e-10,2.5733604e-08,1.1235362e-08,6.766188e-10,8.2038845e-08,8.4784375e-09,3.4152695e-10,2.2138547e-06,6.42361e-09,2.5216034e-09,3.001012e-10,3.5218914e-08,1.0403122e-09,3.2465238e-08,9.521945e-10,9.181529e-10,3.3588143e-10,2.3194119e-08,6.712628e-09,9.6700234e-08,1.0409872e-09,4.87745e-08,6.566388e-10
2759,7cbafbd2.wav,0.6476442,1.7404751e-06,3.955439e-06,0.033660997,0.0026823287,6.268131e-05,5.1799793e-06,0.017370215,1.3759582e-05,1.2453553e-05,0.00096673483,0.00075835246,2.4059937e-06,1.6039177e-06,1.4122844e-07,6.529061e-05,7.030097e-05,1.8420329e-05,0.00010264603,2.8310345e-07,0.011905884,9.77136e-07,0.00011959772,0.0007451276,0.00014269025,0.0005220861,0.08705489,0.0072903936,0.00031769104,0.003611816,3.5168607e-05,0.0006866208,0.018792115,0.00023179284,0.13848504,5.069909e-07,2.839801e-07,1.6923292e-06,0.0262127,0.00015760424,0.00024166216
2760,7cd52ca6.wav,1.6783378e-08,1.1088996e-05,1.1841068e-10,9.640856e-10,9.585941e-06,5.569984e-09,5.8676297e-10,1.6534739e-07,5.0406727e-11,2.1946622e-07,2.1380028e-10,7.9813766e-08,0.94998544,5.71122e-11,7.125189e-06,2.163206e-09,4.5025272e-09,0.049864616,1.6531003e-07,7.542699e-06,1.1947344e-06,3.4582454e-12,1.7145789e-09,3.670604e-05,3.4145724e-09,8.944287e-06,2.2861393e-09,5.9273994e-08,5.77428e-05,9.2338026e-11,1.2833261e-08,8.395255e-09,1.5339178e-11,2.7112726e-08,4.967953e-10,4.95446e-06,3.885857e-06,3.4326608e-09,3.265364e-08,3.7224672e-07,5.006194e-13
2761,7cf2f996.wav,1.9223465e-11,5.231458e-13,4.5517413e-11,5.1761165e-12,8.416206e-10,0.99996483,4.296498e-09,3.817208e-10,7.6107215e-10,5.845948e-10,1.0529934e-11,1.5368762e-05,3.4664147e-12,3.616242e-12,1.1823429e-07,3.8621024e-13,6.9552897e-10,5.752588e-08,7.480444e-11,1.1842545e-09,2.418403e-11,1.449916e-06,1.0563722e-05,9.2231556e-07,1.3941723e-12,7.011926e-14,4.2847842e-10,1.7078582e-06,4.2542e-09,4.8483475e-06,2.9198227e-11,2.1328976e-08,1.12150074e-10,1.2939916e-11,3.0678344e-09,9.831705e-13,1.12507614e-07,2.758022e-12,2.2409648e-12,7.5632674e-11,1.0601925e-10
2762,7cf3befc.wav,3.458117e-06,3.0531152e-07,2.5511175e-08,4.1482203e-06,0.0005613592,2.0397634e-08,6.480513e-08,3.567797e-08,2.2785813e-09,1.1230721e-09,6.916023e-07,8.9852975e-08,7.7866346e-08,8.992587e-11,2.7384536e-08,7.797123e-09,6.737308e-11,3.9489052e-08,1.6992205e-07,2.4397434e-10,8.191918e-06,3.1792877e-11,2.1536474e-08,3.7404657e-09,2.5522198e-10,1.0738057e-05,0.0011061996,1.2920177e-08,6.719553e-09,2.4889193e-06,1.7210079e-08,2.631618e-07,4.4525728e-10,7.39721e-08,2.1442478e-05,1.6429304e-08,9.070735e-09,7.470707e-10,0.9982799,6.6847696e-09,4.7625636e-11
2763,7d03a440.wav,2.4178913e-05,0.0049566017,0.001534278,0.00010744395,9.662443e-06,1.7793998e-05,0.00015590183,0.15246797,4.308257e-07,2.9502867e-06,3.1970238e-05,0.00013826635,0.00015463668,1.2129258e-05,1.27780195e-05,9.739925e-06,0.031021923,3.3355573e-05,0.00016123313,8.494451e-05,0.0007025857,6.2065254e-08,0.00042847134,0.7023503,5.2952204e-05,0.004618142,0.06498736,1.45942495e-05,9.4275556e-08,8.0145845e-05,6.376622e-05,0.026860466,7.3169254e-08,1.6067735e-07,0.00029351658,0.0061804466,1.1748604e-05,0.000113787624,0.0020309554,0.00025919007,1.2909028e-05
2764,7d11d311.wav,5.555592e-07,6.875524e-08,1.1300315e-10,3.5790237e-08,1.885959e-08,7.3396154e-07,0.06808799,3.5942378e-08,1.0399156e-08,4.1194667e-06,5.190024e-07,6.2310087e-06,4.2531237e-06,3.246595e-09,0.001960591,3.7340192e-07,1.163646e-09,1.2106058e-08,1.0929638e-11,3.4517814e-08,4.1897787e-09,3.8241875e-11,0.8546515,1.1908328e-06,7.322923e-08,2.4970756e-11,1.4142191e-06,5.4815024e-07,2.6114284e-07,5.5895666e-09,1.237926e-07,0.0752405,5.3283125e-06,1.999644e-08,1.936138e-11,1.8768729e-08,2.6796372e-06,2.973215e-05,4.7841525e-07,6.091556e-10,5.517239e-07
2765,7d2649b5.wav,2.333896e-07,5.910968e-09,5.4957294e-10,1.4966108e-07,1.7556864e-10,4.621462e-11,0.00010733823,1.0241249e-08,7.851006e-10,8.3332885e-13,0.99982905,1.0117553e-12,6.9025563e-10,2.4925189e-09,9.457225e-08,1.0004344e-10,7.4056156e-10,2.340971e-11,3.6976773e-09,5.27032e-11,5.3270955e-12,1.8121108e-08,9.558543e-08,1.2480572e-09,8.546734e-10,9.9860994e-11,2.0216687e-05,4.254247e-09,1.8654063e-11,6.7260926e-09,3.092184e-07,5.967086e-09,1.9466063e-10,2.6584956e-05,8.615487e-11,1.02686415e-10,4.3261985e-09,9.1506045e-08,1.4352575e-07,5.894146e-10,1.5622709e-05
2766,7d264d04.wav,2.8013592e-12,6.0008155e-17,2.901766e-13,1.0461975e-14,1.8845022e-13,0.9999995,1.0025583e-12,1.5540191e-12,5.07541e-13,3.8039756e-13,7.501982e-14,3.0205962e-07,6.3246294e-15,5.201717e-14,4.2826923e-11,1.9793883e-16,5.068005e-15,1.6864892e-08,5.904445e-10,1.05298624e-10,1.156431e-13,8.4689306e-10,2.603252e-12,1.7478543e-08,1.4622584e-14,3.801484e-15,3.1359165e-14,6.655795e-08,1.9692147e-11,3.674922e-12,1.3934462e-13,6.1669065e-09,8.860359e-14,1.0333301e-15,3.3808751e-09,1.74952e-14,1.8291126e-09,5.229733e-17,2.9227837e-14,2.9163897e-11,4.5818634e-15
2767,7d28e622.wav,0.9536207,6.497773e-08,1.8279704e-06,0.012246599,7.245027e-07,8.56882e-08,2.026022e-06,5.9752125e-07,2.852155e-07,7.548911e-07,1.7243441e-05,1.267413e-05,5.184853e-07,4.864225e-07,6.534603e-07,5.3814387e-07,1.4598562e-07,2.026197e-05,3.4264378e-08,6.580059e-09,0.00012665993,1.0215352e-08,1.3082136e-05,7.1604994e-08,1.3182207e-06,1.7191232e-06,0.00016736196,1.3298844e-06,0.00024641046,3.5694752e-06,0.00047804095,2.1700357e-06,0.031808734,0.0011772789,9.438281e-07,1.161707e-08,7.61668e-10,9.332318e-07,1.6292755e-05,1.5859031e-07,2.7667982e-05
2768,7d2e257c.wav,1.2305048e-06,2.483687e-07,2.5227874e-07,4.2666333e-08,1.6909371e-05,0.00095596595,0.0002502364,2.1181913e-07,0.00076169637,0.0015552541,1.9835454e-07,0.031133262,0.00012729698,0.0010766301,0.056109577,6.397052e-08,6.0186596e-07,5.6412296e-06,2.003564e-06,2.6078649e-06,7.546024e-07,1.0686745e-06,0.34671667,0.004283768,3.938166e-05,1.0931679e-07,2.7220807e-08,0.0017145019,0.00015483939,8.3622226e-08,6.4566143e-06,0.0013529058,2.1682862e-07,3.659217e-08,9.4432675e-09,1.2956014e-05,0.5535541,0.00015524808,1.905665e-08,5.78864e-07,6.4302158e-06
2769,7d3039a9.wav,2.4278026e-05,0.0008751341,0.00034549725,1.7650547e-05,2.6410182e-05,1.225854e-07,5.18273e-09,0.87225246,2.8123597e-07,8.1896026e-08,4.0123277e-07,1.3485823e-05,5.7058065e-07,3.1222422e-07,6.4933876e-09,0.00033753406,0.00017864203,5.343341e-06,3.165103e-08,2.5440017e-09,2.5416813e-07,2.8810552e-09,3.539356e-08,2.2601037e-08,3.0427408e-08,0.041721076,8.652011e-07,1.733923e-08,2.534486e-08,8.2166275e-07,4.0255756e-08,3.680985e-05,3.9118184e-08,3.2744665e-09,0.00013428731,4.830357e-07,1.5576946e-08,1.659097e-08,0.084003575,2.3273675e-05,5.053902e-09
2770,7d4c5e77.wav,3.6915532e-07,2.3421968e-07,6.052582e-08,3.1517493e-09,3.6847423e-06,1.3113404e-06,0.00029718742,8.89764e-07,2.9236013e-08,2.1827993e-05,3.1585676e-09,2.5314732e-05,0.040916976,3.145085e-08,0.02181196,1.0670027e-05,1.198037e-06,0.011695863,0.00059862307,0.00072150084,0.0026117887,1.4753374e-08,2.5713687e-06,0.026001342,5.7500127e-08,9.571481e-09,0.88811785,3.4783316e-08,8.3552635e-08,4.219315e-06,3.6092194e-06,2.0701152e-06,4.194784e-10,5.7504078e-08,2.1054408e-05,0.007121705,2.6414982e-06,9.475346e-07,1.5046484e-06,7.754593e-07,1.9468104e-08
2771,7d53fe69.wav,8.354357e-06,6.804128e-08,2.1925267e-08,3.5750534e-07,2.7130118e-05,2.814898e-06,8.5276624e-05,5.245795e-07,3.4103705e-05,1.4853854e-06,0.00045720837,0.00011841408,0.023759631,4.158501e-05,0.9464088,9.755758e-09,6.733505e-09,0.00044374375,0.00016695398,1.976278e-07,2.100249e-07,2.8099759e-08,0.0008627432,0.00435769,1.6672627e-06,9.5227085e-07,1.1040701e-06,0.0020619035,0.0023113682,1.3352635e-08,6.499056e-06,4.920558e-07,3.4965645e-08,3.8784863e-05,3.3916752e-09,5.2832515e-06,0.018776996,4.6145146e-06,3.460185e-06,5.5567824e-07,8.840815e-06
2772,7d639c49.wav,8.0457657e-10,3.3639157e-11,1.9071962e-09,9.98702e-11,1.5496812e-10,8.0298025e-11,4.2226694e-07,2.6133518e-15,1.2967727e-09,0.9999746,3.33026e-14,4.8716925e-07,6.428008e-13,1.8486998e-07,2.0219986e-06,3.7199802e-11,1.9984316e-12,3.4110943e-11,1.7261146e-15,5.514669e-12,1.396688e-08,1.0199153e-11,3.4549344e-06,2.6306534e-13,1.3567096e-08,2.2731706e-12,7.2262085e-10,2.104126e-14,1.2319816e-10,3.135749e-10,1.1720116e-05,1.02478195e-08,6.5738564e-06,4.6205895e-12,2.8125443e-11,3.4424885e-10,6.3038034e-12,3.7381605e-07,1.2854583e-11,2.1636191e-13,4.3660107e-11
2773,7d7b6fe2.wav,4.1401263e-06,0.0029293448,4.410556e-06,3.8323247e-05,0.005498709,5.2401433e-06,8.4639726e-07,2.4737568e-05,5.54594e-07,2.2070864e-08,6.40288e-05,4.5982615e-06,0.00047336734,3.983042e-07,0.00016248263,7.206998e-06,2.9144712e-08,0.0010024236,0.00066106697,2.4637498e-06,9.847491e-06,7.5652645e-07,3.7604704e-07,6.3040474e-08,2.2869447e-08,0.000118779404,1.2067298e-05,7.1093996e-06,0.0037187485,5.740224e-06,1.7377953e-07,1.3273369e-07,1.9672859e-07,0.00010268742,0.0010251194,2.329479e-06,9.277111e-06,1.09941915e-07,0.9840889,1.31979e-05,1.09446825e-08
2774,7d7e9d1b.wav,2.4683807e-06,4.5611752e-05,1.8030748e-06,5.832736e-05,3.453426e-05,6.425608e-08,9.519387e-05,5.0827424e-05,4.0515343e-07,1.474667e-08,0.00023669488,1.6134653e-07,3.5158607e-09,1.5750497e-07,4.5098265e-08,8.787486e-07,5.04593e-07,9.097784e-09,2.4111706e-08,1.2151937e-11,1.9150895e-07,1.479749e-09,3.464313e-06,2.0307122e-07,7.992723e-09,0.0030341414,1.8373326e-05,2.6424616e-06,1.6618745e-09,6.418654e-05,1.2060539e-06,3.6556976e-05,3.2791323e-08,3.7963708e-09,1.615723e-05,7.5785124e-08,9.507138e-09,5.41639e-07,0.9962619,3.251088e-05,3.7182093e-09
2775,7d851bc6.wav,3.4975042e-10,7.6266535e-11,5.0712885e-11,1.6586294e-07,1.995045e-15,2.226205e-09,0.0014635569,3.4314298e-12,2.752161e-12,3.8388364e-08,1.0831576e-07,1.6710772e-11,1.2783453e-10,3.6660417e-08,1.0270634e-05,1.4138579e-14,1.986247e-12,4.4101654e-07,1.0331723e-10,3.0628525e-12,4.4940136e-09,3.2432648e-12,5.983759e-09,2.9024186e-08,2.9431145e-11,5.3078137e-12,2.3838822e-09,1.06658e-08,2.0293277e-12,6.854683e-13,0.9985253,9.834601e-10,2.7766778e-09,3.816503e-12,4.447495e-14,9.025646e-11,5.8711286e-11,8.310839e-10,2.2822484e-12,2.0440117e-12,2.443453e-11
2776,7d87a34c.wav,1.6639202e-08,3.8590244e-08,3.566874e-10,2.050985e-06,1.0684689e-09,1.3067274e-10,6.1667865e-06,7.98604e-10,3.6226657e-09,5.8500784e-15,0.99997187,1.0732723e-10,4.686976e-10,2.0063027e-07,4.2547814e-09,4.2144436e-14,1.2537227e-10,2.2563392e-12,3.6103637e-07,3.267451e-11,4.6410976e-11,3.8396744e-10,5.863572e-08,3.081951e-08,4.354759e-09,5.735745e-08,1.4697333e-07,7.7508366e-07,5.6307223e-11,1.0236652e-09,3.869596e-07,7.89864e-08,9.000842e-14,4.6675233e-08,1.3336318e-10,6.500076e-10,9.164475e-07,3.2697997e-08,1.6566473e-05,5.542721e-10,1.5790404e-07
2777,7d96a0b1.wav,2.1521908e-08,3.5566288e-08,6.3814535e-13,0.080358446,1.7383321e-08,1.5035341e-09,3.95761e-11,6.917426e-10,1.6831507e-11,1.2795092e-11,4.577984e-11,3.6849779e-09,4.5365687e-06,1.02668846e-10,9.0786456e-10,1.07311965e-10,3.26036e-09,9.726809e-05,3.5427685e-05,3.2629305e-08,0.8704317,7.020071e-12,1.01515645e-11,2.9691788e-10,1.155436e-10,2.780219e-06,1.1634932e-09,1.0958355e-05,0.049031336,2.3373083e-12,2.2684617e-07,1.0327298e-10,6.5460854e-06,1.8071063e-05,3.5679417e-08,3.821824e-12,3.3119477e-10,5.1289255e-12,2.5164586e-06,8.1086066e-10,3.6955497e-13
2778,7db2432f.wav,0.00010719466,0.0001554335,1.952493e-05,9.807313e-05,0.122348726,0.011203146,3.2438584e-06,0.00017128544,8.700318e-06,2.1257446e-07,0.0063574123,8.696424e-05,2.8318775e-05,3.8943995e-07,0.00011771638,1.0693367e-06,2.947271e-07,0.00019815189,0.0007688765,2.1242695e-07,5.9117638e-06,6.581427e-06,0.0001038162,0.00013030946,1.7309003e-07,6.903123e-05,0.000148613,0.020251423,0.00090482726,0.0023936068,2.1012327e-06,9.760077e-06,3.269085e-06,9.692666e-05,0.0022541387,6.923212e-07,0.0011393669,5.9585556e-08,0.8307103,9.3944e-05,2.0093024e-07
2779,7dc09616.wav,1.0288588e-06,7.142414e-07,2.2096549e-08,6.4738156e-06,7.5798234e-10,8.912174e-06,0.9372417,3.9046162e-07,1.9380073e-08,4.3396932e-07,4.1538724e-06,2.181938e-06,1.9567757e-08,6.7673305e-08,3.982389e-06,2.6999911e-09,4.3773125e-06,6.061327e-08,1.9247512e-10,2.2004514e-09,8.669819e-07,4.5683684e-09,0.05483395,1.5639167e-06,2.7379106e-09,7.270172e-10,0.0015853404,2.9380824e-06,1.3252145e-10,1.4122472e-05,0.0039411336,0.0023356946,1.7300704e-07,9.566912e-10,1.0983529e-09,2.8103344e-08,4.724554e-07,2.2059346e-06,6.970965e-06,2.8213128e-11,1.1379206e-07
2780,7dd43a67.wav,2.3757928e-05,1.2643859e-08,5.9651595e-09,4.416404e-06,1.492668e-10,1.3026919e-08,0.037666082,6.814469e-08,7.1827273e-09,7.4847517e-10,0.96082175,1.2031637e-10,4.16174e-09,3.1717184e-07,4.9178532e-05,7.2273043e-10,5.7042984e-09,2.8771954e-08,5.2224607e-09,7.173068e-11,2.2806093e-10,2.3862674e-07,1.0808213e-05,2.42718e-08,1.9425155e-09,5.279285e-10,8.695695e-05,5.8106286e-07,4.559873e-10,6.430041e-08,0.0012965316,8.280181e-08,2.5152659e-08,8.019788e-06,1.8542498e-10,1.4522928e-09,2.2245885e-08,4.884615e-07,4.7731266e-08,5.6509966e-09,3.0477695e-05
2781,7dd9a854.wav,0.00017087333,0.00090790365,0.00031647785,0.3364682,0.00021685228,2.961e-05,0.0013070696,0.00092085684,0.024710951,0.00010488559,0.0005232341,0.003194483,0.0006178913,0.0040331786,3.219077e-05,0.00043088585,0.003956143,9.2463815e-05,0.03067413,0.0010739507,0.018821232,0.004804698,7.094086e-05,2.669187e-05,0.013296616,0.0053620115,0.0066853226,0.00020352674,0.00019462708,0.001163227,0.0012603863,0.00044356778,0.0010467626,0.0083835535,0.01645881,0.00021886623,0.00030867913,0.00026354086,0.50991255,0.00011887952,0.0011732396
2782,7df9bc8d.wav,4.7864905e-08,4.3489297e-09,3.4817115e-06,1.1955201e-07,8.1048535e-10,2.538418e-08,0.002389282,1.2227755e-09,1.8904874e-08,2.2833095e-08,1.1769321e-06,6.252532e-08,6.9518294e-11,0.9950606,1.264829e-05,5.714349e-12,9.650837e-10,2.0078318e-08,3.2055807e-09,6.718813e-14,2.4916408e-10,6.524984e-08,5.4909424e-06,1.391532e-09,2.0730156e-10,7.802159e-09,6.726269e-12,1.911483e-06,1.179846e-08,9.262015e-11,0.002521903,5.248683e-09,1.4043517e-09,1.2343936e-13,4.6088197e-10,1.270111e-07,5.3471457e-08,2.7898404e-06,1.688383e-11,1.2104894e-11,5.0203145e-08
2783,7e10c7ae.wav,4.887637e-08,4.3473197e-08,4.1735746e-08,5.523488e-07,1.0543481e-05,6.0951155e-09,1.9178403e-07,4.1092374e-08,8.748529e-07,9.543579e-10,7.330711e-07,7.7827576e-07,7.917889e-09,1.1295409e-09,3.7179118e-09,2.108499e-08,1.9738338e-09,2.5002238e-09,1.0489363e-07,3.4593314e-10,4.1161247e-08,7.0792255e-10,1.27808e-07,1.3526166e-08,5.311856e-09,2.0923042e-06,4.8770842e-05,2.544969e-07,9.809023e-09,0.000104789106,1.1701964e-09,3.2908243e-08,5.644237e-09,1.9678541e-08,2.0176274e-06,1.404596e-07,6.285274e-09,5.6606133e-09,0.9998275,2.4896748e-08,6.4268924e-09
2784,7e131c03.wav,4.8748696e-08,4.4024087e-05,1.4680867e-06,0.0180975,4.12022e-09,1.6622717e-07,0.33730274,0.000112381174,6.2888057e-06,6.683272e-10,0.0005164049,0.00022220216,7.711075e-07,0.004907808,5.517893e-07,7.6789713e-10,1.5195966e-06,2.9902546e-07,0.0016862393,6.762337e-10,2.9525368e-06,9.009602e-08,0.00062186253,0.002816303,4.2640355e-07,0.018805306,5.6803435e-07,0.017700167,2.0524084e-07,6.871594e-06,0.0020328013,2.4796942e-05,2.8576481e-09,1.3216736e-11,6.135394e-05,8.657237e-05,1.2496047e-06,0.0005194674,0.5944185,4.122641e-09,3.3405037e-08
2785,7e1a00eb.wav,1.03849835e-07,2.8787908e-10,3.1965341e-09,1.5307314e-11,1.0224821e-10,8.6915556e-08,9.307455e-05,7.3557698e-09,1.3440933e-11,9.131703e-08,3.6028776e-08,9.464206e-08,3.3144923e-10,3.6483257e-07,0.987587,7.455295e-12,3.83784e-12,2.8652412e-08,2.3239627e-11,3.7252007e-12,1.1047448e-10,3.6625487e-11,0.0122820465,2.7269329e-05,5.894939e-11,1.3751365e-14,4.846766e-07,1.2663872e-08,1.3004897e-07,3.465588e-11,8.606876e-08,4.638069e-08,2.4746833e-09,1.9542919e-10,2.124747e-12,3.4187986e-10,8.579016e-11,5.9013075e-07,4.552782e-14,1.5072167e-09,8.527746e-06
2786,7e2ca700.wav,4.577463e-05,0.00016136904,0.0020390265,2.0370855e-05,1.1979691e-05,0.043572098,0.30670118,0.012671915,2.2917453e-08,6.168799e-08,0.00013281414,2.8231589e-06,4.427395e-06,2.9302098e-05,0.00078536273,1.3918974e-06,7.767639e-06,0.00015846806,2.9414736e-05,2.4092987e-08,0.0006838669,7.915095e-08,9.22368e-05,0.26828673,2.6470548e-09,5.364692e-07,2.1916685e-05,0.0150461905,7.437047e-08,2.916941e-07,0.0037695863,0.3453162,3.530189e-07,4.2426004e-10,0.00037631768,1.5923824e-06,4.341555e-06,8.137846e-06,1.9474996e-06,1.3937071e-05,1.0238727e-08
2787,7e304d9b.wav,2.689541e-06,0.0009013841,4.799614e-05,7.918522e-06,0.031379696,5.2164373e-06,6.217133e-06,2.1615615e-05,5.5664527e-06,1.8356695e-07,0.0004097085,1.575568e-06,2.293225e-06,6.8476993e-07,5.5562273e-06,9.79549e-05,2.6491026e-07,3.3425306e-06,3.5261628e-06,1.01039504e-07,2.6600492e-07,2.4119021e-05,2.5640834e-06,1.756711e-08,2.6617252e-08,0.0001341239,7.2113676e-06,8.854186e-06,9.8217286e-05,0.0021838923,4.1451898e-08,7.929317e-07,1.5228346e-06,3.0439154e-05,0.0005674615,2.5553343e-06,4.69622e-06,9.132925e-07,0.9640096,1.9021378e-05,1.2065301e-07
2788,7e3411ef.wav,2.1240691e-10,2.3095595e-06,2.0442621e-12,3.226716e-09,9.920293e-09,1.1964901e-08,3.273595e-08,2.1905604e-08,7.0837926e-13,3.784236e-07,1.6869321e-12,4.3810893e-08,0.20903803,2.4890687e-14,1.1225074e-08,1.796679e-08,0.00012131043,0.0010259028,1.8671464e-08,0.78854555,0.0004934165,7.536837e-12,1.826895e-08,0.00031381653,7.6901074e-08,4.5414836e-10,0.00044946827,1.6444345e-09,1.2947031e-06,2.962685e-07,3.3064755e-09,3.2263213e-06,6.47009e-08,1.7797738e-06,2.108402e-08,2.64605e-06,6.8400624e-08,2.0920263e-08,3.9167475e-08,4.7164683e-08,2.3536045e-12
2789,7e3b2b71.wav,7.928835e-09,1.5826541e-06,3.6423284e-08,7.520668e-10,3.9289266e-11,7.0317463e-12,1.5207147e-10,0.99999607,3.667422e-13,6.9099466e-12,6.1921672e-09,4.012115e-11,5.046372e-11,5.180837e-10,6.87304e-11,6.863248e-09,1.8079838e-06,8.4695424e-11,1.2720111e-10,3.755784e-12,7.823312e-11,1.9577857e-11,4.891524e-10,2.38799e-09,4.2610367e-11,1.7001094e-08,6.6728056e-08,1.5153421e-12,9.464604e-14,1.4535206e-12,5.4190083e-11,5.4943886e-08,4.7888066e-13,1.2013552e-12,4.4065516e-07,1.7813842e-11,8.569011e-13,5.4312416e-10,3.2566494e-10,5.5109767e-10,1.2527689e-09
